0.07070707070707094,0.00751072961373378
0.7070707070707067,0.2027896995708156
1.5555555555555554,0.3379828326180254
3.0404040404040398,0.5633047210300428
5.020202020202019,0.9163090128755367
7.98989898989899,2.0128755364806867
10.005050505050505,1.5321888412017173
14.989898989898988,2.1706008583690988
20.01010101010101,1.9903433476394854
